Entropy,Avg_time_gap,ID_Count
33,0.30303030303030304,32
30,0.3366666666666666,29
35,0.28571428571428564,34
28,0.36071428571428577,27
34,0.29999999999999993,34
30,0.33666666666666656,28
33,0.30909090909090897,32
32,0.31875,32
35,0.28857142857142853,34
31,0.3258064516129033,29
32,0.315625,31
29,0.3482758620689655,28
35,0.2828571428571428,34
29,0.35172413793103446,27
34,0.30000000000000004,34
30,0.33999999999999997,27
33,0.306060606060606,32
32,0.31562499999999993,31
34,0.29705882352941176,33
31,0.32580645161290317,29
32,0.315625,31
30,0.3366666666666666,29
35,0.2828571428571428,34
28,0.36071428571428565,28
33,0.3,33
31,0.3258064516129032,29
32,0.315625,31
31,0.32580645161290317,31
34,0.2970588235294117,34
31,0.3258064516129032,30
32,0.3124999999999999,31
28,0.36071428571428565,26
36,0.2833333333333333,35
29,0.3517241379310344,27
34,0.29705882352941176,33
29,0.3482758620689655,27
32,0.3125,31
32,0.31249999999999994,30
33,0.29999999999999993,32
30,0.3366666666666666,28
32,0.315625,31
30,0.3366666666666666,29
35,0.28857142857142853,34
28,0.36428571428571427,27
34,0.29705882352941176,34
30,0.33666666666666667,28
32,0.31562499999999993,31
31,0.3258064516129032,31
34,0.2941176470588235,34
31,0.3225806451612902,29
33,0.30606060606060603,32
29,0.35517241379310344,27
36,0.2833333333333333,35
29,0.34827586206896555,27
34,0.29705882352941176,33
29,0.3482758620689655,27
32,0.3156249999999999,31
32,0.3187499999999999,31
34,0.2970588235294117,33
30,0.3366666666666666,29
32,0.31249999999999994,31
30,0.3366666666666666,28
35,0.28857142857142853,35
28,0.3642857142857142,27
34,0.2970588235294117,34
30,0.3399999999999999,28
32,0.3093749999999999,31
31,0.3258064516129033,31
34,0.2970588235294118,34
32,0.31875,30
32,0.31249999999999994,31
29,0.3482758620689655,27
35,0.2914285714285714,35
29,0.35172413793103446,27
34,0.29705882352941176,33
32,0.31562499999999993,30
32,0.3124999999999999,31
31,0.32258064516129037,30
34,0.29411764705882354,33
29,0.34482758620689646,27
32,0.31249999999999994,31
29,0.34827586206896544,27
36,0.28333333333333327,35
28,0.3642857142857142,26
33,0.29999999999999993,33
30,0.33666666666666667,28
32,0.31250000000000006,31
31,0.3225806451612902,30
34,0.2941176470588235,34
31,0.32580645161290317,29
32,0.3124999999999999,31
28,0.3607142857142856,26
36,0.28055555555555545,35
28,0.35714285714285715,27
34,0.2970588235294117,33
29,0.3517241379310344,27
32,0.3093749999999999,31
31,0.32580645161290317,29
34,0.29705882352941165,33
31,0.329032258064516,30
33,0.30606060606060603,33
30,0.3366666666666667,29
35,0.2857142857142857,34
28,0.3607142857142856,26
34,0.2970588235294117,34
30,0.33999999999999997,28
32,0.30937499999999984,31
31,0.32258064516129026,31
35,0.2914285714285715,34
32,0.3218749999999999,30
32,0.31562499999999993,31
29,0.35517241379310344,28
36,0.28055555555555545,35
28,0.3571428571428571,26
34,0.29411764705882343,33
28,0.35714285714285715,27
33,0.30606060606060603,33
32,0.3187499999999999,31
34,0.29117647058823515,33
30,0.33666666666666656,29
32,0.31249999999999994,32
29,0.34827586206896555,28
36,0.28055555555555556,35
27,0.37407407407407406,25
35,0.29142857142857137,34
31,0.329032258064516,29
33,0.309090909090909,32
31,0.32903225806451614,30
34,0.29117647058823526,33
31,0.32903225806451614,29
32,0.31562500000000004,32
29,0.3448275862068966,29
36,0.2777777777777777,35
28,0.36071428571428565,27
34,0.3,34
29,0.34827586206896544,28
33,0.303030303030303,32
32,0.31249999999999994,31
34,0.29705882352941176,34
30,0.33999999999999986,29
32,0.31249999999999994,31
29,0.34827586206896555,28
36,0.2777777777777778,35
27,0.37407407407407395,25
34,0.29705882352941176,34
30,0.3366666666666666,28
33,0.30909090909090897,32
31,0.3322580645161289,30
34,0.2911764705882352,33
31,0.329032258064516,29
34,0.2941176470588235,33
28,0.3607142857142856,27
36,0.28055555555555556,35
28,0.3607142857142856,26
34,0.29411764705882343,33
29,0.3517241379310344,28
33,0.30303030303030304,32
31,0.32580645161290317,29
35,0.28857142857142853,34
30,0.3433333333333332,28
33,0.306060606060606,32
29,0.34827586206896544,28
36,0.2805555555555555,35
28,0.3678571428571427,26
35,0.28857142857142853,34
30,0.34,28
33,0.3030303030303029,32
31,0.32580645161290317,30
35,0.28857142857142853,34
31,0.32580645161290317,29
33,0.3060606060606059,32
28,0.3607142857142856,27
36,0.2805555555555555,35
29,0.35172413793103446,27
34,0.29705882352941176,34
32,0.31562499999999993,30
33,0.309090909090909,32
31,0.329032258064516,30
35,0.28571428571428564,34
29,0.34827586206896544,28
33,0.3090909090909091,33
31,0.3322580645161289,29
36,0.2777777777777776,35
28,0.36071428571428565,26
34,0.2970588235294117,34
30,0.33999999999999997,28
33,0.30606060606060603,32
31,0.32580645161290317,31
35,0.28857142857142853,35
30,0.3366666666666666,28
33,0.3090909090909091,32
28,0.36428571428571427,27
36,0.2777777777777778,35
28,0.36071428571428565,26
35,0.2914285714285714,34
29,0.35172413793103435,27
33,0.3030303030303029,32
30,0.33333333333333337,29
35,0.28857142857142853,34
30,0.3433333333333334,28
34,0.2999999999999999,33
29,0.34827586206896544,28
36,0.2805555555555555,35
28,0.3678571428571428,27
35,0.2942857142857142,35
30,0.33999999999999997,28
33,0.303030303030303,32
31,0.329032258064516,30
36,0.2833333333333332,34
30,0.33666666666666667,30
33,0.306060606060606,32
27,0.37037037037037046,26
36,0.2777777777777778,35
28,0.36071428571428565,27
34,0.2970588235294117,34
29,0.34827586206896544,27
34,0.29999999999999993,33
31,0.32903225806451597,30
34,0.29705882352941176,34
33,0.31212121212121213,31
32,0.31249999999999994,32
30,0.33999999999999986,28
35,0.2857142857142857,34
27,0.37407407407407406,26
35,0.2971428571428571,34
30,0.33666666666666656,29
33,0.318181818181818,32
30,0.3366666666666666,29
35,0.29999999999999993,34
31,0.32903225806451614,30
32,0.3124999999999999,31
28,0.3607142857142856,28
36,0.2888888888888888,35
28,0.3607142857142857,27
34,0.30588235294117644,34
29,0.34482758620689646,27
32,0.3124999999999999,31
32,0.315625,31
36,0.2888888888888888,35
29,0.3482758620689654,28
32,0.315625,31
30,0.3433333333333333,29
36,0.29166666666666663,34
28,0.3678571428571429,27
34,0.30294117647058816,34
30,0.33999999999999997,28
33,0.3181818181818182,31
31,0.32903225806451597,30
35,0.3,34
31,0.3290322580645161,30
33,0.3030303030303029,32
28,0.36071428571428565,28
36,0.2888888888888888,35
28,0.3607142857142856,27
35,0.30285714285714277,34
29,0.35172413793103446,28
33,0.3151515151515151,32
31,0.3225806451612903,30
34,0.2941176470588235,33
29,0.3448275862068964,28
32,0.315625,31
30,0.3433333333333333,29
36,0.28611111111111104,36
27,0.374074074074074,26
33,0.29999999999999993,33
31,0.3258064516129032,28
32,0.315625,32
31,0.3290322580645161,30
35,0.29714285714285704,34
33,0.3060606060606059,32
32,0.31874999999999987,31
28,0.36071428571428565,28
36,0.2888888888888888,34
29,0.34827586206896544,29
34,0.30294117647058816,34
33,0.312121212121212,32
32,0.3187499999999999,32
32,0.31875000000000003,31
34,0.3029411764705882,34
29,0.34482758620689646,28
32,0.3125,31
30,0.33666666666666667,29
35,0.2942857142857142,34
27,0.37407407407407395,27
35,0.2885714285714285,34
29,0.3482758620689654,28
33,0.315151515151515,32
31,0.32258064516129026,31
34,0.29705882352941176,34
31,0.3258064516129031,30
32,0.321875,32
29,0.34827586206896544,28
36,0.28888888888888886,35
28,0.3607142857142857,27
34,0.2970588235294117,34
29,0.3517241379310344,28
33,0.3181818181818181,32
32,0.31562499999999993,31
35,0.2914285714285714,34
29,0.34482758620689646,28
33,0.303030303030303,32
29,0.34137931034482755,29
36,0.2833333333333333,36
27,0.3777777777777776,26
35,0.2999999999999999,34
29,0.3482758620689654,28
33,0.31212121212121197,32
31,0.3225806451612902,31
35,0.28857142857142853,34
30,0.33666666666666667,29
33,0.3181818181818181,32
28,0.36071428571428565,27
36,0.2916666666666666,35
28,0.36071428571428565,27
35,0.29999999999999993,35
29,0.3517241379310344,28
34,0.3058823529411764,33
31,0.3258064516129032,30
35,0.29714285714285715,34
30,0.33333333333333326,30
33,0.3060606060606059,32
29,0.3517241379310345,28
37,0.2864864864864864,35
28,0.36428571428571416,26
34,0.2911764705882352,33
31,0.3290322580645161,29
33,0.3030303030303029,32
30,0.33666666666666667,29
34,0.29117647058823526,33
31,0.329032258064516,29
33,0.30606060606060603,32
29,0.3517241379310344,28
35,0.2857142857142857,35
28,0.3607142857142856,27
34,0.2970588235294117,34
29,0.34827586206896544,27
33,0.303030303030303,32
31,0.3225806451612903,31
35,0.2857142857142857,34
29,0.3482758620689655,28
33,0.3090909090909091,32
29,0.3517241379310344,28
36,0.27777777777777773,35
27,0.374074074074074,25
34,0.29411764705882343,33
29,0.34827586206896544,28
33,0.303030303030303,32
30,0.3333333333333333,30
35,0.28857142857142853,34
31,0.329032258064516,29
34,0.2970588235294117,33
27,0.3703703703703703,26
37,0.2729729729729729,36
28,0.3642857142857142,26
34,0.29705882352941176,33
29,0.34827586206896544,28
33,0.306060606060606,33
31,0.32580645161290317,29
35,0.28571428571428564,34
30,0.33666666666666667,29
32,0.31562499999999993,32
30,0.3399999999999999,29
35,0.28857142857142853,35
28,0.36785714285714277,26
34,0.2970588235294117,33
29,0.3448275862068966,28
34,0.2970588235294117,33
31,0.3290322580645161,29
35,0.28571428571428564,34
31,0.32580645161290317,29
33,0.30909090909090914,32
28,0.36428571428571427,27
36,0.2777777777777777,35
28,0.36071428571428565,26
34,0.29411764705882354,33
32,0.315625,30
33,0.3030303030303029,32
31,0.3258064516129033,30
35,0.28571428571428564,34
30,0.3366666666666666,28
32,0.315625,32
29,0.35172413793103446,28
37,0.2702702702702702,36
26,0.38846153846153836,25
34,0.29411764705882343,33
30,0.33999999999999997,28
33,0.303030303030303,32
31,0.32580645161290317,30
35,0.29142857142857137,34
30,0.33666666666666667,29
33,0.30606060606060603,32
27,0.3703703703703703,26
36,0.2777777777777778,35
28,0.36071428571428565,26
34,0.2941176470588235,33
29,0.34827586206896544,28
33,0.2999999999999999,32
31,0.3258064516129032,31
35,0.2857142857142856,34
29,0.34827586206896544,27
34,0.29411764705882354,33
28,0.3571428571428571,27
36,0.2777777777777777,35
27,0.37407407407407384,26
34,0.2941176470588235,33
31,0.3258064516129032,29
33,0.30606060606060603,33
31,0.3322580645161289,31
36,0.2833333333333333,35
31,0.33225806451612894,29
33,0.303030303030303,32
28,0.3571428571428571,27
36,0.2805555555555555,36
29,0.3517241379310344,27
33,0.303030303030303,33
28,0.3571428571428571,27
34,0.2970588235294117,33
32,0.3187499999999999,30
35,0.28857142857142853,35
31,0.332258064516129,29
33,0.306060606060606,33
28,0.3571428571428571,28
36,0.2805555555555555,36
27,0.37777777777777777,26
35,0.29999999999999993,34
31,0.332258064516129,30
34,0.3058823529411764,33
29,0.3482758620689655,28
36,0.29166666666666663,35
30,0.33999999999999997,29
34,0.3117647058823528,32
28,0.35714285714285715,28
36,0.28055555555555545,36
27,0.374074074074074,26
35,0.29714285714285704,34
29,0.3517241379310344,28
35,0.3028571428571428,34
31,0.32580645161290317,30
35,0.28857142857142853,34
29,0.3517241379310344,28
33,0.30606060606060603,32
29,0.35517241379310344,28
37,0.2810810810810811,36
26,0.38846153846153847,25
35,0.29999999999999993,34
30,0.3433333333333334,29
34,0.3058823529411764,33
30,0.33666666666666667,29
36,0.2861111111111111,35
30,0.3399999999999999,29
35,0.297142857142857,34
27,0.374074074074074,26
37,0.2837837837837837,36
28,0.36071428571428565,27
33,0.29999999999999993,33
29,0.34827586206896544,28
33,0.303030303030303,33
30,0.33666666666666667,29
36,0.2944444444444444,35
29,0.35517241379310344,28
34,0.30588235294117644,33
28,0.36071428571428565,27
37,0.28378378378378377,36
27,0.3814814814814813,26
35,0.29999999999999993,34
30,0.3433333333333332,29
35,0.29714285714285715,34
30,0.33666666666666667,29
35,0.28857142857142853,35
30,0.3366666666666666,29
34,0.3058823529411764,33
28,0.36785714285714277,27
37,0.2810810810810811,36
27,0.37037037037037035,26
33,0.2999999999999999,33
32,0.3187499999999999,31
34,0.30588235294117644,33
30,0.3366666666666666,29
36,0.2888888888888888,35
28,0.3571428571428571,27
33,0.303030303030303,32
28,0.3607142857142857,27
37,0.2783783783783783,36
26,0.38846153846153836,25
34,0.29705882352941165,33
30,0.33999999999999997,29
34,0.30588235294117644,33
30,0.3299999999999999,30
35,0.29142857142857137,35
30,0.3433333333333332,29
34,0.30588235294117644,33
27,0.374074074074074,26
37,0.28108108108108104,36
27,0.374074074074074,26
35,0.2999999999999999,34
29,0.34827586206896544,28
34,0.2970588235294117,34
31,0.33225806451612894,30
36,0.28055555555555556,35
28,0.36071428571428565,27
35,0.29714285714285715,34
28,0.3607142857142857,27
38,0.2763157894736842,36
26,0.3923076923076923,25
34,0.2970588235294117,33
30,0.33999999999999997,29
34,0.30294117647058816,33
30,0.32999999999999996,30
36,0.2805555555555555,35
29,0.3482758620689655,28
34,0.30588235294117644,33
27,0.3703703703703703,27
37,0.2729729729729729,36
27,0.3777777777777778,26
35,0.2999999999999999,34
29,0.3517241379310344,28
34,0.3029411764705882,34
31,0.3290322580645161,30
36,0.29166666666666663,36
30,0.3433333333333333,29
34,0.30588235294117644,33
28,0.3607142857142857,27
37,0.28378378378378377,36
27,0.3777777777777777,26
34,0.29705882352941176,33
31,0.3290322580645161,30
34,0.29411764705882354,33
28,0.3571428571428571,27
35,0.2828571428571428,34
29,0.34827586206896544,28
33,0.303030303030303,33
27,0.3703703703703703,27
36,0.2805555555555555,36
28,0.37142857142857133,27
33,0.29999999999999993,33
29,0.34827586206896544,28
34,0.29705882352941165,33
31,0.3258064516129031,30
36,0.28055555555555545,35
29,0.35172413793103446,28
33,0.30606060606060603,32
28,0.36071428571428565,28
37,0.28108108108108104,36
26,0.3846153846153845,26
33,0.2999999999999999,33
30,0.33666666666666667,29
34,0.2970588235294117,33
30,0.33999999999999997,29
36,0.2833333333333333,36
29,0.34482758620689646,28
35,0.2857142857142857,34
27,0.37407407407407395,27
38,0.2763157894736841,36
27,0.3777777777777778,26
34,0.2970588235294117,33
30,0.3433333333333333,29
33,0.30606060606060603,32
30,0.3333333333333333,30
36,0.28055555555555545,35
28,0.3607142857142857,27
34,0.2970588235294117,33
28,0.36428571428571427,27
37,0.2864864864864865,36
27,0.38518518518518513,26
34,0.2970588235294117,33
30,0.33666666666666667,29
34,0.2941176470588235,33
29,0.3482758620689655,29
37,0.2837837837837837,36
29,0.3448275862068966,28
34,0.2970588235294117,33
27,0.37407407407407406,26
36,0.2749999999999999,35
27,0.37407407407407406,26
33,0.29999999999999993,33
32,0.31562499999999993,31
34,0.2970588235294117,33
30,0.33666666666666667,29
36,0.28055555555555556,35
28,0.36071428571428565,27
34,0.2970588235294117,33
28,0.36071428571428565,27
36,0.2749999999999999,35
26,0.38846153846153836,25
33,0.303030303030303,33
30,0.3333333333333333,29
34,0.2941176470588235,33
29,0.34482758620689646,29
36,0.2805555555555555,35
29,0.34827586206896544,28
34,0.2970588235294117,33
27,0.374074074074074,26
37,0.2729729729729729,36
27,0.3814814814814814,26
33,0.2999999999999999,33
29,0.34827586206896544,28
34,0.2970588235294117,33
31,0.332258064516129,30
37,0.27567567567567564,36
27,0.3703703703703703,26
35,0.28857142857142853,34
28,0.3642857142857142,27
37,0.2702702702702702,36
25,0.4039999999999999,25
35,0.29999999999999993,33
30,0.3366666666666667,29
34,0.29705882352941176,33
30,0.3399999999999999,29
37,0.2729729729729729,36
29,0.3517241379310344,28
34,0.2970588235294117,33
27,0.3703703703703703,27
37,0.27567567567567564,36
27,0.374074074074074,26
34,0.2970588235294117,33
29,0.3448275862068964,28
34,0.2941176470588235,33
30,0.3333333333333333,29
36,0.28055555555555556,35
29,0.35172413793103446,28
34,0.2970588235294117,33
28,0.36071428571428565,27
37,0.27297297297297285,35
27,0.38518518518518513,25
34,0.2970588235294117,33
30,0.32999999999999996,30
34,0.2941176470588235,33
28,0.35714285714285704,27
37,0.27567567567567564,36
29,0.3551724137931033,27
34,0.29411764705882343,33
27,0.37777777777777777,27
37,0.27027027027027034,35
26,0.3807692307692307,25
35,0.2914285714285714,35
28,0.3571428571428571,27
34,0.29411764705882343,33
30,0.3333333333333332,29
36,0.2805555555555555,34
27,0.37037037037037035,26
34,0.29411764705882354,33
27,0.3666666666666667,27
38,0.26842105263157884,36
26,0.3923076923076923,25
34,0.29705882352941176,33
29,0.34482758620689646,28
34,0.29117647058823526,33
30,0.3399999999999999,29
36,0.2777777777777777,35
29,0.3517241379310344,28
35,0.2857142857142856,34
26,0.38846153846153836,25
37,0.26756756756756755,36
26,0.38461538461538464,25
34,0.3,34
30,0.3433333333333333,28
35,0.29142857142857137,34
30,0.33999999999999997,28
36,0.2777777777777777,35
27,0.374074074074074,26
34,0.29117647058823526,33
28,0.36071428571428565,27
36,0.27499999999999997,35
25,0.4,24
35,0.28857142857142853,34
28,0.35357142857142854,27
35,0.2885714285714285,33
29,0.3413793103448276,29
35,0.2857142857142856,35
29,0.34482758620689646,28
35,0.2885714285714285,33
26,0.38461538461538447,26
36,0.2777777777777778,35
26,0.3807692307692308,26
34,0.29411764705882343,33
32,0.31562499999999993,31
33,0.2999999999999999,33
29,0.34482758620689663,28
37,0.27567567567567564,35
28,0.3642857142857142,27
34,0.2941176470588235,33
28,0.3642857142857142,28
38,0.2684210526315789,36
26,0.3923076923076922,24
34,0.29411764705882343,33
29,0.34482758620689646,28
35,0.29142857142857137,33
30,0.33999999999999986,29
37,0.27567567567567564,35
28,0.35357142857142854,27
34,0.2941176470588235,33
27,0.37777777777777777,27
37,0.27567567567567564,36
28,0.3642857142857142,26
35,0.29142857142857137,35
29,0.3517241379310344,27
35,0.29142857142857137,33
30,0.33333333333333326,29
36,0.2805555555555555,34
28,0.3571428571428571,28
35,0.2857142857142856,35
27,0.37407407407407395,26
37,0.2702702702702703,35
26,0.39230769230769236,25
34,0.29411764705882354,33
30,0.3399999999999999,29
34,0.3,33
31,0.329032258064516,30
37,0.27567567567567564,36
29,0.34137931034482755,27
34,0.3,34
27,0.37777777777777777,25
37,0.27027027027027034,36
27,0.37777777777777777,26
35,0.2914285714285714,33
29,0.34827586206896544,28
35,0.28857142857142853,33
30,0.33666666666666667,29
37,0.27297297297297296,35
28,0.3571428571428571,27
33,0.3,33
28,0.36428571428571416,27
37,0.2702702702702703,36
25,0.40399999999999997,25
35,0.28571428571428564,34
29,0.3448275862068966,28
34,0.2941176470588235,32
28,0.35714285714285704,27
36,0.27777777777777773,35
28,0.3571428571428571,27
34,0.29411764705882354,33
26,0.3846153846153845,26
37,0.2702702702702703,36
26,0.3846153846153845,26
34,0.29411764705882354,33
29,0.3482758620689655,29
35,0.2885714285714285,33
30,0.3366666666666666,29
36,0.2805555555555555,35
29,0.3517241379310344,27
34,0.2970588235294118,33
29,0.3517241379310344,27
36,0.275,36
26,0.38846153846153836,26
34,0.29705882352941176,33
30,0.3366666666666666,29
34,0.29705882352941176,33
31,0.329032258064516,29
35,0.2857142857142857,35
29,0.34482758620689646,29
35,0.2828571428571428,34
26,0.38846153846153836,25
37,0.2702702702702703,36
26,0.3846153846153845,26
34,0.29411764705882354,33
28,0.3571428571428571,28
34,0.29117647058823526,33
29,0.34827586206896544,28
36,0.2777777777777778,35
28,0.35714285714285715,28
34,0.2941176470588235,33
27,0.3703703703703703,27
37,0.27027027027027034,36
25,0.39999999999999986,25
34,0.2911764705882352,33
29,0.3482758620689654,28
35,0.28571428571428564,33
29,0.3482758620689654,28
36,0.27777777777777773,35
29,0.3448275862068966,29
35,0.29142857142857137,33
27,0.3777777777777777,26
37,0.27027027027027023,36
26,0.38461538461538464,26
34,0.29705882352941176,33
32,0.3156249999999999,32
34,0.3,32
31,0.32580645161290334,30
36,0.28055555555555556,34
28,0.3571428571428571,27
35,0.2914285714285713,33
28,0.36428571428571427,27
37,0.27297297297297296,36
25,0.39599999999999996,25
34,0.29411764705882343,33
29,0.3448275862068964,29
35,0.29142857142857137,33
28,0.35714285714285704,27
36,0.28055555555555556,35
28,0.35357142857142854,28
35,0.2914285714285713,33
26,0.3846153846153845,25
38,0.2684210526315789,36
27,0.3703703703703703,26
34,0.29705882352941176,34
28,0.3535714285714285,28
34,0.29705882352941176,33
29,0.3413793103448276,29
37,0.27567567567567564,35
28,0.3642857142857142,27
37,0.27567567567567564,34
28,0.3642857142857142,26
37,0.27297297297297296,36
26,0.3884615384615383,25
34,0.29705882352941176,33
30,0.3366666666666666,29
35,0.2914285714285714,33
30,0.3399999999999999,29
37,0.27027027027027023,36
29,0.35172413793103446,27
35,0.2914285714285714,33
27,0.3777777777777777,26
37,0.27027027027027023,36
27,0.3777777777777777,26
34,0.29705882352941176,34
29,0.34827586206896544,27
35,0.28857142857142853,34
30,0.3366666666666666,29
36,0.2833333333333333,34
30,0.3433333333333333,28
35,0.2914285714285715,33
28,0.3642857142857142,26
37,0.2729729729729729,36
26,0.38846153846153847,25
35,0.29142857142857137,33
31,0.329032258064516,30
34,0.2970588235294117,32
30,0.33666666666666656,29
36,0.2833333333333333,34
30,0.3433333333333333,28
35,0.2914285714285715,33
27,0.37777777777777777,25
37,0.2702702702702703,36
27,0.3777777777777777,26
34,0.29411764705882354,34
29,0.34827586206896544,28
34,0.2970588235294118,33
30,0.3433333333333332,28
36,0.2805555555555555,34
28,0.36071428571428565,27
35,0.2914285714285715,33
28,0.3642857142857142,26
38,0.26578947368421046,36
26,0.38846153846153836,24
35,0.29142857142857137,33
30,0.34,28
35,0.28857142857142853,33
28,0.36071428571428565,27
36,0.2833333333333333,34
30,0.3433333333333332,28
36,0.2805555555555555,34
26,0.3846153846153845,25
36,0.275,36
27,0.3777777777777778,26
35,0.29428571428571426,34
29,0.3517241379310344,27
34,0.2970588235294118,32
30,0.3366666666666667,28
37,0.27837837837837837,35
28,0.3678571428571428,26
35,0.2914285714285713,34
28,0.3607142857142856,26
37,0.2702702702702703,36
26,0.39230769230769236,25
35,0.2942857142857142,33
30,0.3433333333333333,28
35,0.29142857142857137,33
29,0.34827586206896555,28
36,0.28333333333333327,34
29,0.3413793103448275,28
35,0.2914285714285714,34
28,0.36428571428571427,27
37,0.27567567567567564,35
27,0.37407407407407406,25
34,0.2970588235294117,33
32,0.31875,30
35,0.2914285714285714,33
30,0.3366666666666666,28
36,0.2833333333333333,34
28,0.3607142857142857,26
35,0.2914285714285715,33
27,0.37407407407407406,25
37,0.27297297297297296,36
26,0.39230769230769236,25
35,0.2914285714285714,33
29,0.34827586206896544,27
34,0.29999999999999993,32
29,0.34482758620689646,27
36,0.2805555555555556,35
29,0.35172413793103446,28
35,0.29142857142857137,34
27,0.3740740740740741,25
37,0.27297297297297296,36
27,0.37777777777777777,26
35,0.29428571428571426,35
29,0.35172413793103446,28
33,0.2999999999999999,31
30,0.3366666666666666,29
36,0.2777777777777778,35
27,0.37407407407407406,25
36,0.28333333333333327,34
27,0.37037037037037024,26
37,0.2729729729729729,35
26,0.38846153846153836,24
34,0.2941176470588235,32
29,0.3448275862068964,28
34,0.29117647058823526,33
29,0.3448275862068964,29
37,0.27297297297297296,36
28,0.35714285714285715,26
35,0.28857142857142853,33
26,0.38846153846153847,25
37,0.27297297297297296,36
27,0.374074074074074,26
34,0.29705882352941176,34
29,0.34827586206896544,27
35,0.28857142857142853,33
29,0.3482758620689654,27
36,0.27777777777777773,34
28,0.3607142857142857,27
36,0.28333333333333327,34
28,0.3607142857142857,26
37,0.27027027027027023,36
25,0.3999999999999999,25
34,0.29411764705882354,33
30,0.3333333333333333,29
34,0.29117647058823526,33
29,0.34827586206896544,27
36,0.27777777777777773,34
28,0.3571428571428571,26
34,0.29411764705882354,32
26,0.38461538461538447,25
37,0.2702702702702702,36
26,0.3846153846153844,25
34,0.2970588235294118,34
29,0.3517241379310344,28
34,0.29705882352941176,32
30,0.3366666666666666,28
35,0.28571428571428575,34
28,0.3535714285714285,27
34,0.29705882352941176,33
28,0.35714285714285704,27
37,0.2702702702702703,36
25,0.39999999999999986,24
34,0.29411764705882354,32
30,0.3333333333333332,29
33,0.29999999999999993,33
28,0.36071428571428565,27
36,0.27777777777777773,35
28,0.35714285714285715,26
35,0.28571428571428564,33
26,0.38461538461538447,25
37,0.27297297297297285,35
27,0.374074074074074,26
34,0.29411764705882354,34
28,0.35714285714285704,28
34,0.2911764705882352,33
29,0.34827586206896544,28
36,0.2749999999999999,35
27,0.37407407407407395,26
35,0.2885714285714285,34
27,0.37407407407407406,26
37,0.27297297297297296,35
26,0.3923076923076922,24
35,0.28857142857142853,33
29,0.34827586206896544,28
34,0.2941176470588235,33
28,0.3571428571428571,27
36,0.2777777777777778,35
29,0.34827586206896544,28
36,0.28333333333333327,34
27,0.3777777777777777,25
37,0.27027027027027023,36
26,0.38461538461538447,25
34,0.2941176470588235,33
31,0.32258064516129026,31
34,0.2911764705882352,33
30,0.33666666666666656,28
36,0.2777777777777778,34
28,0.36071428571428565,27
34,0.2941176470588235,33
27,0.37037037037037035,26
37,0.2702702702702703,36
25,0.39999999999999986,24
34,0.29411764705882354,32
29,0.3448275862068966,29
34,0.2911764705882353,33
29,0.35172413793103446,28
36,0.28055555555555556,35
29,0.35172413793103446,28
34,0.2941176470588235,34
28,0.36071428571428565,27
37,0.27297297297297296,36
27,0.38148148148148137,25
36,0.28611111111111115,34
28,0.3607142857142857,27
34,0.29705882352941165,32
30,0.33666666666666667,28
36,0.27777777777777773,35
27,0.3703703703703703,27
35,0.2828571428571428,34
27,0.374074074074074,26
37,0.2702702702702703,36
25,0.3999999999999999,24
34,0.2941176470588236,33
29,0.34482758620689663,27
34,0.2911764705882352,33
29,0.35172413793103446,27
38,0.2710526315789473,35
29,0.34827586206896555,28
35,0.2885714285714285,33
26,0.38846153846153836,25
37,0.26756756756756755,36
26,0.3923076923076922,25
35,0.2914285714285713,33
27,0.37037037037037035,26
34,0.29411764705882354,33
29,0.34137931034482755,28
37,0.27567567567567564,35
28,0.35714285714285704,27
34,0.29705882352941176,34
28,0.35714285714285715,28
37,0.27027027027027023,36
25,0.40399999999999997,24
36,0.28611111111111104,34
30,0.33333333333333326,29
35,0.2914285714285714,33
29,0.34827586206896544,28
36,0.2805555555555555,34
29,0.34482758620689635,28
35,0.2914285714285713,33
26,0.38461538461538447,25
37,0.27297297297297285,36
26,0.38461538461538447,25
34,0.29117647058823526,33
29,0.35172413793103435,28
35,0.29142857142857137,33
29,0.34482758620689646,28
36,0.2805555555555556,35
28,0.3607142857142856,27
34,0.29705882352941176,34
29,0.3482758620689655,28
37,0.27567567567567564,36
26,0.39230769230769214,24
34,0.2911764705882352,33
30,0.33999999999999986,28
34,0.2970588235294118,33
29,0.3482758620689654,27
36,0.2805555555555556,35
29,0.34827586206896544,27
36,0.28333333333333327,34
27,0.3777777777777777,25
37,0.2729729729729729,36
26,0.38846153846153847,25
36,0.28611111111111104,34
29,0.35172413793103446,28
34,0.2941176470588235,33
30,0.3399999999999999,28
36,0.28055555555555545,35
28,0.3607142857142856,27
35,0.29142857142857137,34
27,0.37407407407407395,26
37,0.27297297297297296,36
25,0.39999999999999986,25
35,0.28857142857142853,34
30,0.3433333333333332,28
35,0.2914285714285714,33
29,0.3517241379310344,27
36,0.2833333333333333,35
29,0.3517241379310344,28
35,0.28857142857142853,35
29,0.35172413793103446,28
37,0.27297297297297296,36
26,0.3846153846153844,25
34,0.2941176470588235,33
32,0.3156249999999999,31
34,0.2941176470588235,33
29,0.3448275862068966,28
37,0.272972972972973,36
28,0.3607142857142857,27
35,0.2914285714285714,34
27,0.37407407407407395,26
37,0.2729729729729729,36
25,0.4039999999999999,24
36,0.28611111111111115,34
30,0.3433333333333333,28
35,0.29142857142857137,33
29,0.35172413793103446,27
36,0.28333333333333327,35
