Entropy,Avg_time_gap,ID_Count
31,0.32258064516129037,30
33,0.3060606060606061,30
30,0.33666666666666667,29
33,0.30303030303030304,30
30,0.3333333333333333,29
29,0.34482758620689646,26
33,0.30303030303030304,32
33,0.30606060606060603,30
32,0.31875000000000003,31
31,0.3225806451612903,29
30,0.33333333333333337,29
34,0.29411764705882354,31
30,0.3333333333333333,29
33,0.3060606060606061,30
30,0.33666666666666667,29
29,0.3448275862068966,26
34,0.29411764705882354,33
33,0.30303030303030304,30
30,0.3333333333333333,29
30,0.33333333333333326,28
31,0.32258064516129037,30
33,0.30606060606060603,30
30,0.3366666666666667,29
33,0.303030303030303,30
30,0.3333333333333333,29
30,0.3333333333333333,27
33,0.30303030303030304,32
33,0.29999999999999993,30
32,0.315625,31
30,0.3333333333333333,28
30,0.33666666666666667,29
34,0.29705882352941176,31
30,0.3333333333333333,29
33,0.306060606060606,30
33,0.3090909090909091,32
29,0.34482758620689646,26
34,0.2941176470588236,33
33,0.3,30
30,0.3366666666666667,29
30,0.33333333333333326,28
31,0.32258064516129037,30
33,0.3,30
29,0.34827586206896544,28
33,0.303030303030303,30
30,0.3333333333333333,29
29,0.3413793103448276,26
33,0.30606060606060603,32
34,0.29411764705882354,31
31,0.3225806451612903,30
30,0.3333333333333333,28
30,0.33666666666666667,29
34,0.29705882352941176,31
30,0.3333333333333333,29
33,0.306060606060606,30
30,0.33666666666666667,29
29,0.3413793103448276,26
34,0.29705882352941176,33
33,0.3,30
30,0.3366666666666667,29
31,0.31935483870967746,29
31,0.3258064516129033,30
34,0.29411764705882354,31
29,0.3448275862068966,28
33,0.306060606060606,30
31,0.3258064516129032,30
29,0.3413793103448276,26
33,0.30606060606060603,32
35,0.2828571428571428,32
31,0.3258064516129033,30
30,0.33,28
30,0.3366666666666667,29
33,0.30303030303030304,30
30,0.33333333333333337,29
33,0.30606060606060603,30
30,0.33666666666666667,29
30,0.33,27
34,0.2970588235294117,33
33,0.303030303030303,30
31,0.32258064516129037,30
30,0.3333333333333333,28
31,0.3225806451612903,30
33,0.3,30
29,0.35172413793103446,28
33,0.3060606060606061,31
32,0.31562500000000004,31
30,0.34,27
34,0.3,33
34,0.29705882352941176,31
31,0.3258064516129033,30
31,0.3258064516129032,29
30,0.33666666666666667,29
34,0.29411764705882354,31
30,0.33666666666666667,29
33,0.3030303030303031,30
30,0.33666666666666667,28
30,0.33666666666666667,27
34,0.29705882352941176,33
35,0.2914285714285714,32
31,0.32903225806451614,30
31,0.3290322580645161,29
31,0.3258064516129033,31
34,0.2941176470588236,31
29,0.34827586206896555,28
34,0.30000000000000004,30
31,0.3258064516129033,29
30,0.3366666666666667,27
33,0.30606060606060603,32
34,0.2970588235294118,31
32,0.31875,31
32,0.315625,30
30,0.3366666666666667,29
35,0.2857142857142857,32
30,0.3366666666666667,29
33,0.3030303030303031,31
30,0.3366666666666667,29
30,0.33333333333333337,27
34,0.29705882352941176,33
34,0.29705882352941176,31
30,0.3366666666666667,29
31,0.3258064516129033,29
30,0.3333333333333333,30
34,0.29705882352941176,31
30,0.33999999999999997,29
34,0.3,30
31,0.3258064516129033,29
31,0.32580645161290317,28
33,0.30606060606060603,32
34,0.3,31
33,0.30909090909090914,32
31,0.3225806451612903,29
30,0.33666666666666667,29
34,0.2970588235294118,31
31,0.3290322580645161,30
33,0.30606060606060603,30
33,0.30606060606060603,31
30,0.3366666666666667,26
35,0.2914285714285715,33
34,0.29705882352941176,31
30,0.3366666666666667,29
31,0.3258064516129033,29
30,0.3333333333333333,30
34,0.29411764705882365,31
29,0.34827586206896555,28
34,0.2970588235294118,30
31,0.3258064516129032,29
30,0.3366666666666667,27
33,0.3060606060606061,32
35,0.2885714285714286,31
31,0.3258064516129032,29
31,0.32258064516129037,29
30,0.33666666666666667,29
34,0.2941176470588236,31
30,0.3366666666666666,29
33,0.3060606060606061,31
30,0.33666666666666667,29
30,0.3366666666666668,26
33,0.3030303030303031,32
34,0.2941176470588235,31
30,0.33666666666666667,29
32,0.31562500000000004,29
31,0.3258064516129032,29
35,0.2885714285714286,32
30,0.34,29
33,0.3030303030303031,30
31,0.3258064516129032,29
30,0.3366666666666667,27
33,0.30606060606060603,32
36,0.28055555555555556,33
31,0.3258064516129033,30
31,0.32258064516129037,28
30,0.33666666666666667,28
34,0.29411764705882365,30
30,0.3366666666666666,28
33,0.30606060606060603,30
30,0.33666666666666667,28
31,0.32580645161290334,27
34,0.2970588235294118,32
34,0.29411764705882354,30
31,0.3258064516129033,29
31,0.32580645161290334,28
31,0.3258064516129032,29
34,0.29411764705882354,30
29,0.34482758620689663,27
33,0.3060606060606061,29
32,0.31875000000000003,30
29,0.34137931034482766,25
33,0.3060606060606061,31
34,0.29705882352941176,29
31,0.3258064516129033,29
30,0.33,27
30,0.34,28
35,0.2914285714285715,30
30,0.33666666666666667,28
33,0.30606060606060603,29
30,0.33666666666666667,28
30,0.3366666666666667,25
34,0.2970588235294118,32
34,0.2911764705882353,30
30,0.3366666666666667,28
30,0.33000000000000007,27
31,0.3258064516129032,29
33,0.29999999999999993,29
29,0.3482758620689655,27
33,0.30303030303030304,29
30,0.3333333333333333,28
30,0.33666666666666667,25
33,0.3060606060606061,31
34,0.29705882352941176,29
31,0.3258064516129033,29
32,0.31562499999999993,28
30,0.33999999999999997,28
36,0.2833333333333334,31
30,0.3400000000000001,29
34,0.3,31
29,0.34827586206896555,29
32,0.32187499999999997,26
33,0.3060606060606061,32
35,0.29428571428571426,30
30,0.33999999999999997,29
32,0.3125,28
30,0.33999999999999997,29
35,0.2914285714285715,30
29,0.3551724137931035,28
34,0.29705882352941176,30
30,0.34,29
33,0.312121212121212,27
32,0.3187500000000001,31
36,0.2833333333333333,30
31,0.3258064516129033,30
31,0.32258064516129037,29
30,0.33999999999999997,30
35,0.28857142857142853,30
29,0.34827586206896555,28
34,0.29705882352941176,31
32,0.31562500000000004,32
31,0.33225806451612905,26
34,0.30294117647058827,33
36,0.2861111111111111,30
29,0.3517241379310346,28
33,0.31212121212121213,29
31,0.332258064516129,30
36,0.2833333333333333,30
28,0.3642857142857143,27
34,0.29705882352941176,30
30,0.34,29
32,0.32187499999999997,26
32,0.31875000000000003,31
36,0.2833333333333333,30
30,0.34,29
33,0.3090909090909091,28
29,0.35172413793103446,28
35,0.2914285714285714,30
30,0.33999999999999997,29
34,0.29705882352941176,30
29,0.3482758620689655,28
32,0.31875000000000003,26
33,0.30909090909090914,32
36,0.2833333333333333,30
29,0.3517241379310346,28
34,0.30294117647058816,29
30,0.33999999999999997,29
36,0.28055555555555556,32
28,0.36071428571428577,28
34,0.29705882352941176,30
30,0.34,29
31,0.3290322580645161,27
32,0.31562500000000004,32
38,0.26842105263157895,32
30,0.34,29
32,0.3156250000000001,28
29,0.3482758620689655,28
36,0.2833333333333333,30
29,0.3517241379310345,28
34,0.3,31
29,0.34827586206896555,29
33,0.309090909090909,27
33,0.3090909090909091,32
36,0.28333333333333327,30
30,0.3400000000000001,29
33,0.31212121212121213,28
30,0.33999999999999997,29
36,0.2833333333333333,30
28,0.36428571428571427,27
35,0.2914285714285714,30
31,0.3290322580645161,30
32,0.31875,26
32,0.3187500000000001,31
36,0.2861111111111111,30
30,0.34,29
34,0.3,29
29,0.35172413793103446,28
36,0.28055555555555556,30
28,0.3607142857142857,27
34,0.29411764705882354,29
29,0.35172413793103446,28
32,0.3187499999999999,26
33,0.30909090909090914,32
36,0.2833333333333333,30
29,0.3517241379310346,28
32,0.3187500000000001,28
30,0.33666666666666667,29
35,0.2885714285714286,30
28,0.3607142857142857,27
35,0.2914285714285714,30
30,0.34,29
31,0.32903225806451625,27
33,0.3090909090909091,33
36,0.28055555555555556,30
29,0.34827586206896544,28
33,0.30606060606060603,29
29,0.34827586206896555,28
36,0.28055555555555567,31
29,0.3482758620689655,28
35,0.28857142857142853,29
28,0.36071428571428577,27
32,0.31875,26
33,0.3090909090909091,32
36,0.28055555555555556,30
28,0.3607142857142858,27
32,0.31875000000000003,28
30,0.33666666666666667,29
36,0.28055555555555556,30
27,0.37407407407407406,26
35,0.28857142857142853,29
29,0.34827586206896555,28
33,0.30606060606060603,27
31,0.3258064516129033,30
36,0.28055555555555556,30
30,0.33666666666666667,29
33,0.30909090909090914,28
29,0.35517241379310344,28
35,0.28857142857142853,31
29,0.3482758620689655,28
35,0.2914285714285714,31
33,0.3090909090909091,32
31,0.3258064516129032,26
33,0.3060606060606061,32
36,0.28055555555555556,30
28,0.3607142857142857,27
34,0.29705882352941176,29
29,0.3482758620689655,28
36,0.28055555555555556,30
27,0.374074074074074,26
35,0.2914285714285715,30
30,0.3433333333333333,29
32,0.31562499999999993,26
31,0.3258064516129033,30
36,0.28055555555555556,30
29,0.34827586206896555,28
32,0.315625,28
29,0.34827586206896555,28
35,0.28857142857142853,30
29,0.34827586206896544,28
34,0.29705882352941176,31
29,0.34827586206896555,29
31,0.3258064516129032,26
33,0.3060606060606061,32
36,0.28055555555555556,30
28,0.36071428571428577,27
33,0.30606060606060603,29
30,0.3366666666666667,29
36,0.28055555555555556,32
28,0.3607142857142857,28
35,0.2914285714285715,30
30,0.3433333333333333,29
32,0.315625,26
31,0.3258064516129033,30
38,0.2657894736842105,32
29,0.34827586206896555,28
32,0.31249999999999994,28
29,0.35172413793103446,28
36,0.2833333333333333,30
29,0.35172413793103446,28
35,0.2914285714285715,31
29,0.34827586206896555,28
33,0.3090909090909091,27
33,0.30909090909090914,32
36,0.2805555555555555,30
29,0.3482758620689655,28
32,0.3125,28
30,0.34,29
36,0.28055555555555556,31
27,0.37407407407407406,26
35,0.2914285714285715,30
31,0.33225806451612905,30
31,0.32580645161290317,26
31,0.31935483870967746,30
35,0.28857142857142853,30
30,0.3366666666666667,29
33,0.30606060606060603,29
29,0.34827586206896555,28
35,0.2885714285714286,30
29,0.3482758620689655,28
34,0.2970588235294117,30
29,0.34827586206896555,28
31,0.3258064516129032,26
33,0.3060606060606061,32
35,0.2885714285714286,30
29,0.3482758620689655,28
32,0.31562500000000004,28
29,0.3448275862068966,28
35,0.28571428571428564,30
28,0.3607142857142857,27
35,0.2914285714285715,31
30,0.3433333333333333,29
31,0.3258064516129033,26
31,0.31935483870967735,30
35,0.28857142857142853,30
30,0.3366666666666667,29
33,0.30606060606060603,29
28,0.3535714285714286,27
36,0.28055555555555556,31
29,0.3482758620689655,28
34,0.29705882352941176,30
28,0.35357142857142865,27
32,0.31875,26
33,0.30606060606060603,32
35,0.28857142857142853,30
29,0.34827586206896555,28
32,0.31250000000000006,28
30,0.33999999999999997,29
36,0.28333333333333327,31
28,0.3607142857142857,27
35,0.2914285714285715,30
30,0.3433333333333333,29
33,0.30909090909090914,27
32,0.31875000000000003,31
36,0.2833333333333334,30
31,0.32903225806451614,30
32,0.31250000000000006,29
29,0.35172413793103446,28
36,0.2833333333333334,31
29,0.35172413793103446,28
35,0.2914285714285714,30
32,0.31875,31
32,0.31875,26
33,0.3090909090909091,32
36,0.2833333333333334,31
29,0.35172413793103446,28
33,0.30303030303030304,29
30,0.33999999999999997,29
36,0.2833333333333334,31
28,0.36428571428571427,27
35,0.2914285714285715,31
30,0.3433333333333333,29
32,0.31875000000000003,26
32,0.31875000000000003,31
36,0.2833333333333333,31
30,0.34,29
33,0.30909090909090914,28
29,0.3517241379310345,28
36,0.2833333333333333,31
29,0.35172413793103446,28
35,0.2914285714285714,31
29,0.3517241379310345,28
32,0.31875,26
33,0.30909090909090914,32
36,0.2833333333333334,31
29,0.35172413793103446,28
33,0.3060606060606061,30
30,0.33666666666666667,29
36,0.27777777777777785,32
28,0.36428571428571427,27
35,0.28857142857142853,31
29,0.34827586206896555,28
32,0.31875000000000003,27
32,0.31875000000000003,31
38,0.26842105263157895,33
30,0.34,29
33,0.3090909090909091,28
29,0.35172413793103446,28
36,0.2833333333333334,31
29,0.35172413793103446,28
35,0.2914285714285714,31
29,0.35172413793103446,28
33,0.3090909090909091,28
33,0.3090909090909092,32
36,0.2861111111111111,31
30,0.34,30
33,0.3090909090909091,29
30,0.33999999999999997,29
36,0.2833333333333334,31
28,0.36428571428571427,27
35,0.28857142857142853,31
30,0.33666666666666667,29
31,0.3225806451612903,27
32,0.31875000000000003,31
36,0.2833333333333334,31
30,0.34,29
33,0.3060606060606061,30
29,0.3482758620689655,28
36,0.2833333333333333,31
29,0.35172413793103446,28
35,0.2914285714285715,31
29,0.3517241379310345,29
32,0.31875000000000003,27
33,0.3090909090909091,32
36,0.2833333333333333,31
29,0.35172413793103446,28
33,0.3090909090909091,29
30,0.34,29
36,0.2833333333333334,31
28,0.3642857142857143,27
35,0.28857142857142853,31
29,0.3482758620689655,29
31,0.3225806451612903,27
32,0.31875,31
36,0.28333333333333327,31
30,0.34,29
34,0.3,30
29,0.3517241379310345,28
37,0.27567567567567564,32
29,0.3517241379310346,28
35,0.2942857142857143,31
29,0.3517241379310345,28
32,0.31875000000000003,27
33,0.3090909090909092,32
36,0.28611111111111104,31
29,0.35172413793103446,28
32,0.3125,29
30,0.33666666666666667,29
35,0.28857142857142853,31
28,0.3642857142857144,27
35,0.2942857142857143,31
30,0.3400000000000001,29
33,0.312121212121212,28
32,0.3187500000000001,32
36,0.2861111111111111,31
31,0.32903225806451625,30
33,0.31212121212121213,29
29,0.3517241379310345,28
36,0.28611111111111115,31
29,0.3517241379310346,28
35,0.2942857142857143,31
32,0.31875000000000003,31
31,0.32580645161290317,27
33,0.3060606060606061,32
34,0.29117647058823526,30
29,0.3517241379310345,28
34,0.30294117647058827,30
30,0.3366666666666667,29
35,0.2885714285714286,30
28,0.3607142857142857,27
34,0.2941176470588235,30
29,0.3482758620689655,28
32,0.321875,27
32,0.31562500000000004,31
35,0.28857142857142853,30
30,0.33666666666666667,29
32,0.3125,28
28,0.35714285714285715,27
35,0.2885714285714286,30
29,0.3482758620689655,28
34,0.29705882352941176,31
29,0.34827586206896555,28
31,0.3258064516129032,26
33,0.3060606060606061,32
35,0.28857142857142853,30
29,0.34827586206896555,28
33,0.30606060606060603,29
30,0.33666666666666667,29
36,0.2805555555555556,32
28,0.3607142857142857,28
34,0.2941176470588235,30
29,0.34482758620689646,28
31,0.3225806451612903,27
31,0.32258064516129037,31
37,0.27027027027027023,33
30,0.3366666666666667,29
33,0.3060606060606061,29
28,0.35714285714285715,27
35,0.2885714285714286,30
29,0.3482758620689655,28
34,0.29411764705882354,30
28,0.35714285714285715,27
32,0.31250000000000006,27
32,0.3125,31
35,0.28857142857142853,30
30,0.3366666666666666,29
32,0.31562500000000004,28
30,0.3366666666666667,29
35,0.28571428571428575,30
27,0.374074074074074,26
35,0.2914285714285714,30
31,0.32903225806451614,30
32,0.31875,27
32,0.31875,31
35,0.28857142857142853,31
30,0.33666666666666667,29
32,0.31562500000000004,29
29,0.34827586206896555,28
36,0.2833333333333334,31
29,0.3517241379310345,28
35,0.2914285714285714,30
29,0.3517241379310345,28
32,0.31875,27
33,0.30909090909090914,32
35,0.2914285714285714,31
29,0.34827586206896555,28
32,0.3156250000000001,29
30,0.3366666666666667,29
35,0.2857142857142857,31
28,0.36428571428571427,27
35,0.2914285714285714,31
30,0.34,29
32,0.3187500000000001,27
32,0.315625,32
35,0.28857142857142853,31
30,0.3366666666666667,29
34,0.3,30
29,0.35172413793103446,28
37,0.272972972972973,32
28,0.3607142857142858,27
35,0.2942857142857143,30
29,0.35172413793103446,28
32,0.315625,27
32,0.31562500000000004,31
36,0.2833333333333333,32
29,0.34827586206896555,28
33,0.3121212121212122,29
30,0.33666666666666667,29
36,0.2805555555555555,31
27,0.37037037037037046,26
34,0.29411764705882354,29
29,0.3482758620689655,28
33,0.306060606060606,28
31,0.3258064516129033,30
35,0.29428571428571426,31
32,0.3187500000000001,31
33,0.3090909090909091,29
29,0.35172413793103446,29
36,0.28611111111111115,31
29,0.3517241379310345,28
35,0.2914285714285715,30
32,0.31875,31
32,0.3218749999999999,27
33,0.30909090909090914,32
35,0.29142857142857137,31
29,0.3482758620689655,28
33,0.3090909090909091,29
30,0.34,30
36,0.2833333333333333,31
27,0.3740740740740741,26
35,0.2914285714285714,30
29,0.3482758620689655,28
32,0.32187499999999997,27
32,0.31875000000000003,32
35,0.2914285714285714,31
30,0.3366666666666667,29
33,0.31212121212121213,29
29,0.35172413793103446,28
36,0.2833333333333334,31
28,0.3571428571428572,28
34,0.2970588235294117,30
29,0.35172413793103446,28
32,0.31875,27
33,0.30909090909090914,32
35,0.29142857142857137,31
29,0.34827586206896555,28
35,0.2942857142857143,30
30,0.33666666666666667,30
36,0.2805555555555556,32
28,0.3642857142857143,27
35,0.2942857142857143,30
30,0.33999999999999997,29
32,0.31875000000000003,27
31,0.3258064516129033,31
38,0.26842105263157895,34
30,0.33666666666666667,29
33,0.3060606060606061,29
28,0.3571428571428571,28
35,0.2857142857142857,31
28,0.35714285714285715,28
34,0.29411764705882354,31
28,0.3607142857142857,27
33,0.31212121212121213,28
33,0.3060606060606061,32
35,0.28857142857142853,30
30,0.33666666666666667,29
32,0.31249999999999994,28
29,0.3448275862068966,29
35,0.2885714285714286,31
28,0.35714285714285715,28
35,0.2914285714285714,31
30,0.33333333333333326,29
32,0.31875000000000003,27
31,0.31935483870967746,31
35,0.28857142857142853,31
29,0.34482758620689663,29
33,0.30606060606060603,29
29,0.35172413793103446,28
36,0.2833333333333334,31
29,0.35172413793103446,28
34,0.2970588235294118,30
28,0.35714285714285715,28
32,0.31562499999999993,27
33,0.30909090909090914,33
35,0.28857142857142853,31
29,0.34827586206896544,28
33,0.30909090909090914,29
29,0.3448275862068966,29
36,0.28333333333333344,31
27,0.37037037037037035,27
35,0.2914285714285714,30
30,0.33666666666666667,30
32,0.3187499999999999,27
32,0.31875,31
35,0.2914285714285714,31
30,0.3366666666666667,30
34,0.3,30
29,0.3482758620689655,28
37,0.2756756756756757,32
28,0.3535714285714286,27
34,0.2941176470588235,30
28,0.3571428571428571,28
32,0.31875000000000003,27
32,0.309375,32
36,0.28055555555555556,32
28,0.3535714285714286,28
33,0.30909090909090914,29
30,0.34,29
36,0.2861111111111111,31
28,0.3642857142857143,28
35,0.2914285714285715,30
30,0.33666666666666667,29
33,0.30909090909090914,28
32,0.3218750000000001,31
36,0.28333333333333327,32
31,0.3258064516129033,31
33,0.309090909090909,29
29,0.35172413793103446,28
35,0.28857142857142853,31
29,0.3517241379310345,29
34,0.2970588235294117,31
33,0.30909090909090914,32
32,0.31875000000000003,28
33,0.3090909090909092,33
36,0.2805555555555555,32
29,0.3517241379310345,29
33,0.3090909090909091,29
30,0.3366666666666666,29
36,0.28055555555555556,31
27,0.3740740740740741,27
35,0.29142857142857154,30
29,0.34482758620689646,28
32,0.315625,27
31,0.32903225806451614,31
35,0.2885714285714286,31
30,0.33666666666666667,29
32,0.31249999999999994,28
28,0.3571428571428571,28
35,0.28857142857142853,31
29,0.3482758620689655,29
34,0.2970588235294118,31
29,0.34827586206896544,29
32,0.31562499999999993,27
32,0.315625,32
35,0.2885714285714286,31
29,0.3448275862068966,29
33,0.3030303030303031,30
29,0.3448275862068966,29
36,0.27777777777777785,32
27,0.37037037037037035,26
34,0.2970588235294118,30
30,0.3366666666666666,29
31,0.32258064516129037,27
31,0.32258064516129037,30
36,0.27777777777777773,32
30,0.3366666666666667,29
33,0.31212121212121213,29
29,0.34827586206896555,29
35,0.2857142857142857,31
28,0.35714285714285715,28
34,0.2941176470588236,31
28,0.35714285714285715,28
32,0.31249999999999994,29
32,0.3125,32
35,0.28857142857142853,31
30,0.33999999999999997,30
33,0.30909090909090914,29
29,0.3448275862068966,29
36,0.2805555555555555,31
28,0.36428571428571427,28
34,0.2941176470588236,30
31,0.32903225806451614,31
32,0.31562499999999993,27
30,0.33000000000000007,30
36,0.28055555555555545,31
30,0.3333333333333333,30
31,0.31935483870967746,29
28,0.35714285714285715,27
36,0.2833333333333332,31
29,0.35172413793103446,28
35,0.29142857142857137,30
29,0.3517241379310345,28
32,0.3187499999999999,27
33,0.30303030303030304,33
35,0.28857142857142853,31
29,0.3482758620689655,29
32,0.3125,29
30,0.34,30
36,0.2833333333333332,31
28,0.36428571428571427,27
35,0.2914285714285714,30
29,0.3448275862068966,29
32,0.31875,28
32,0.31875,32
35,0.2914285714285714,31
31,0.3290322580645161,30
34,0.3,30
28,0.3607142857142857,27
35,0.2828571428571428,30
28,0.3607142857142857,27
35,0.28857142857142853,30
29,0.35172413793103446,29
32,0.3187499999999999,28
33,0.30909090909090914,32
35,0.28857142857142853,31
29,0.3482758620689655,29
32,0.31249999999999994,29
29,0.34482758620689646,28
36,0.2833333333333333,31
28,0.36428571428571427,28
34,0.2941176470588236,31
29,0.3482758620689655,28
33,0.306060606060606,28
31,0.3258064516129032,30
35,0.2857142857142857,31
30,0.33,30
33,0.3090909090909091,28
28,0.3607142857142857,27
36,0.2805555555555555,31
28,0.3571428571428571,27
34,0.2970588235294117,30
32,0.3125,30
32,0.31562499999999993,27
32,0.315625,31
36,0.28055555555555556,31
29,0.3517241379310345,28
33,0.306060606060606,28
30,0.33999999999999997,30
37,0.27567567567567564,32
27,0.3703703703703703,27
35,0.29142857142857137,30
29,0.3482758620689655,28
32,0.31562499999999993,27
31,0.3258064516129033,30
36,0.27777777777777773,32
29,0.34482758620689663,29
33,0.30606060606060603,28
29,0.3551724137931035,29
36,0.28333333333333327,31
28,0.3571428571428571,27
35,0.2914285714285714,31
29,0.3482758620689655,27
31,0.32580645161290317,27
33,0.30909090909090914,32
35,0.28857142857142853,31
29,0.3448275862068966,29
34,0.29705882352941165,29
30,0.33999999999999997,29
36,0.28055555555555556,31
27,0.37407407407407406,27
35,0.2914285714285715,30
30,0.33999999999999997,29
32,0.31875000000000003,27
32,0.321875,32
37,0.2729729729729729,33
29,0.3413793103448276,28
33,0.3090909090909091,28
29,0.3551724137931035,29
36,0.2833333333333334,31
29,0.35517241379310344,28
34,0.2970588235294118,30
29,0.3517241379310345,29
33,0.306060606060606,29
32,0.315625,32
35,0.29142857142857137,31
30,0.3366666666666667,29
33,0.30606060606060603,28
29,0.34827586206896555,29
36,0.28611111111111115,31
27,0.37407407407407406,27
34,0.2911764705882353,30
30,0.33333333333333326,30
31,0.32258064516129037,28
31,0.3258064516129033,30
35,0.28857142857142853,31
30,0.33999999999999997,30
33,0.30606060606060603,29
28,0.35714285714285715,28
37,0.27567567567567564,32
28,0.3571428571428572,28
35,0.28857142857142853,31
28,0.36071428571428577,27
32,0.31562499999999993,27
32,0.3125,32
36,0.2833333333333333,32
29,0.3517241379310345,28
33,0.30606060606060603,28
29,0.3448275862068966,29
36,0.2833333333333334,31
27,0.36666666666666675,27
35,0.29142857142857137,31
29,0.34827586206896555,28
32,0.31562499999999993,27
31,0.3225806451612903,31
35,0.28857142857142853,31
29,0.3448275862068966,28
34,0.29705882352941176,29
29,0.3517241379310345,29
36,0.28333333333333327,31
28,0.3607142857142857,28
34,0.29411764705882354,30
28,0.3571428571428572,28
32,0.3156249999999999,27
32,0.3125,31
35,0.28857142857142853,30
28,0.35357142857142854,28
33,0.309090909090909,29
30,0.33999999999999997,30
36,0.28333333333333327,31
27,0.37037037037037035,27
35,0.2914285714285714,30
30,0.33999999999999997,30
33,0.309090909090909,29
31,0.3258064516129033,30
35,0.2857142857142856,31
31,0.3258064516129033,31
33,0.309090909090909,29
28,0.3607142857142858,27
36,0.28055555555555545,31
29,0.3517241379310345,29
34,0.29411764705882354,30
31,0.32258064516129037,31
32,0.3187499999999999,27
33,0.30909090909090914,33
35,0.28857142857142853,31
28,0.35357142857142865,27
33,0.30909090909090897,28
30,0.33999999999999997,30
37,0.27567567567567564,32
28,0.36428571428571427,28
35,0.2914285714285714,30
29,0.3448275862068966,29
32,0.31875000000000003,27
32,0.321875,32
36,0.2805555555555555,32
29,0.34482758620689663,29
33,0.30606060606060603,28
29,0.3551724137931035,29
36,0.28333333333333327,31
28,0.35714285714285715,27
35,0.2914285714285714,30
29,0.3551724137931035,29
33,0.30909090909090914,28
32,0.3187500000000001,31
35,0.2857142857142856,30
29,0.3482758620689655,29
34,0.30000000000000004,30
29,0.3517241379310346,28
36,0.28055555555555567,31
28,0.3678571428571429,28
35,0.2914285714285715,31
29,0.3482758620689655,28
32,0.31875,27
32,0.31875000000000003,32
37,0.27297297297297296,33
29,0.34482758620689663,28
32,0.315625,27
29,0.3551724137931035,28
36,0.28333333333333327,31
29,0.3482758620689655,29
34,0.2970588235294117,30
28,0.36071428571428577,28
33,0.3060606060606061,29
33,0.31212121212121213,33
35,0.2914285714285714,31
29,0.34137931034482766,28
33,0.30909090909090914,28
30,0.3433333333333334,30
36,0.28055555555555556,31
27,0.37407407407407406,27
35,0.28571428571428564,30
30,0.33666666666666667,30
31,0.31935483870967735,28
31,0.3258064516129032,30
35,0.28857142857142853,31
30,0.3366666666666667,30
32,0.30937499999999996,29
29,0.3517241379310345,29
36,0.2777777777777778,32
28,0.35714285714285715,28
34,0.2941176470588235,31
28,0.35714285714285715,28
31,0.3193548387096773,28
32,0.3125,31
35,0.29142857142857137,31
29,0.3482758620689655,29
32,0.30937499999999996,29
29,0.3517241379310345,28
36,0.27777777777777773,31
28,0.3642857142857143,28
35,0.2885714285714285,31
29,0.3517241379310345,28
33,0.30606060606060603,28
32,0.31875,32
35,0.28857142857142853,31
30,0.3333333333333333,29
33,0.303030303030303,29
29,0.3517241379310345,29
35,0.28285714285714275,31
29,0.35172413793103446,29
34,0.2970588235294118,31
28,0.3571428571428571,28
32,0.31562499999999993,28
33,0.3090909090909091,33
35,0.2914285714285713,31
29,0.3517241379310345,29
34,0.3029411764705881,29
29,0.3448275862068966,29
35,0.28571428571428564,31
28,0.36428571428571427,28
35,0.2914285714285714,31
30,0.3399999999999999,30
33,0.309090909090909,29
32,0.31875,32
35,0.29142857142857137,31
32,0.31875,32
33,0.309090909090909,29
29,0.35172413793103446,29
35,0.28857142857142853,31
29,0.3482758620689655,29
34,0.2970588235294118,31
31,0.31935483870967746,31
32,0.3187499999999998,28
32,0.3125,32
34,0.29705882352941176,31
30,0.3366666666666666,30
33,0.30909090909090897,29
29,0.34827586206896555,29
36,0.2777777777777778,32
28,0.3607142857142857,28
35,0.29142857142857137,31
29,0.3517241379310345,29
33,0.312121212121212,28
32,0.31875000000000003,31
35,0.29142857142857137,31
30,0.3400000000000001,30
34,0.3029411764705882,29
29,0.35172413793103446,29
35,0.28857142857142853,32
28,0.3571428571428572,28
34,0.29411764705882354,31
28,0.35714285714285715,28
32,0.31250000000000006,28
32,0.31562500000000016,32
36,0.2861111111111111,31
29,0.3517241379310346,29
34,0.3,30
30,0.3366666666666666,30
35,0.2885714285714286,32
27,0.37037037037037046,27
35,0.28857142857142853,31
30,0.3399999999999999,29
33,0.3090909090909091,29
31,0.3258064516129033,31
36,0.27777777777777785,33
30,0.3366666666666667,30
34,0.3029411764705882,29
28,0.36071428571428565,28
35,0.2828571428571429,31
29,0.35172413793103446,29
35,0.29142857142857137,31
28,0.3607142857142857,28
33,0.30606060606060603,29
33,0.3090909090909091,33
35,0.2914285714285715,31
30,0.34,30
32,0.3125,29
30,0.33666666666666667,30
35,0.28857142857142853,32
27,0.37037037037037035,27
34,0.29411764705882354,31
30,0.33666666666666667,30
32,0.3125,28
31,0.3258064516129032,31
34,0.2941176470588236,31
30,0.33666666666666667,29
33,0.306060606060606,29
28,0.3571428571428571,27
36,0.27777777777777785,32
28,0.3607142857142858,28
35,0.28857142857142853,31
28,0.3607142857142857,28
32,0.31875000000000003,28
33,0.30909090909090914,33
35,0.28857142857142853,31
29,0.3482758620689655,29
33,0.30606060606060603,29
29,0.3482758620689655,29
36,0.2833333333333333,32
28,0.3607142857142857,27
33,0.303030303030303,31
30,0.33666666666666667,30
32,0.31875,28
32,0.315625,31
34,0.2941176470588236,31
